TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-14 00:10:00,1224534,1,2.58,4.447,1.247,0.631,18.43,18.46,18.4,0.012,86.8,87.0,86.7,0.093,-2.318966,-2.300533,-2.337135,0.008667979,-2.297003,-2.281149,-2.320481,0.008421738,0.0,0.0,0.0,0.0,0.4535058,0.4677336,0.443633,0.00582262,-0.1956594,-0.1904639,-0.202267,0.002855102,-0.1975318,-0.1929297,-0.2040296,0.002784913,NAN,inf,inf,NAN,0.0001867097,0.0001878201,0.000185505,4.134201e-07,19.53507,19.57674,19.47804,0.01872252,12.61,19.45
2024-07-14 00:11:00,1224535,1,2.887,4.447,1.247,0.736,18.44,18.47,18.4,0.015,87.0,87.0,86.9,0.023,-2.324106,-2.304416,-2.339765,0.008541296,-2.287014,-2.261219,-2.311981,0.01380391,0.0,0.0,0.0,0.0,0.4501247,0.468,0.4376725,0.005846569,-0.1936415,-0.1879189,-0.2016882,0.002793737,-0.1967472,-0.1909575,-0.2035337,0.002895308,NAN,inf,inf,NAN,0.0001865725,0.0001875628,0.000185505,4.376083e-07,19.55833,19.6102,19.52347,0.01757422,12.61,19.44
2024-07-14 00:12:00,1224536,1,2.314,2.847,1.247,0.499,18.45,18.47,18.42,0.013,86.9,87.0,86.9,0.031,-2.3032,-2.284428,-2.314467,0.006165759,-2.261286,-2.249088,-2.280336,0.006499016,0.0,0.0,0.0,0.0,0.4670478,0.4891856,0.4460823,0.01060463,-0.2026864,-0.1931024,-0.2129055,0.004785643,-0.2064509,-0.1956213,-0.2165717,0.004929757,NAN,inf,inf,NAN,0.000186431,0.0001873056,0.000185505,4.153043e-07,19.54769,19.61226,19.49477,0.02667,12.61,19.43
2024-07-14 00:13:00,1224537,1,2.247,3.647,1.247,0.559,18.42,18.46,18.39,0.015,87.0,87.0,86.9,0.034,-2.296255,-2.276759,-2.311182,0.00691094,-2.256197,-2.236455,-2.27438,0.008314837,0.0,0.0,0.0,0.0,0.4858755,0.5015188,0.4721622,0.006219652,-0.2114494,-0.2042449,-0.217544,0.002927034,-0.215223,-0.2089051,-0.2218563,0.002764005,NAN,inf,inf,NAN,0.0001862381,0.0001870484,0.0001852477,3.571247e-07,19.51075,19.54908,19.46814,0.01819371,12.61,19.42
2024-07-14 00:14:00,1224538,1,1.86,2.847,1.247,0.422,18.39,18.43,18.36,0.018,87.0,87.1,87.0,0.037,-2.323505,-2.296635,-2.350411,0.01359364,-2.301899,-2.262545,-2.334272,0.0190383,0.0,0.0,0.0,0.0,0.4965092,0.5085958,0.478643,0.006009012,-0.2137302,-0.2066579,-0.2191004,0.002737713,-0.2158015,-0.2096235,-0.2210299,0.002885381,NAN,inf,inf,NAN,0.0001860323,0.0001870484,0.0001852477,3.99673e-07,19.4504,19.50417,19.40547,0.02483823,12.61,19.41
2024-07-14 00:15:00,1224539,1,1.9,2.847,1.247,0.516,18.36,18.4,18.33,0.014,87.2,87.3,87.1,0.053,-2.365983,-2.34646,-2.39273,0.01088245,-2.354599,-2.334023,-2.386394,0.01286174,0.0,0.0,0.0,0.0,0.48912,0.5077003,0.4692346,0.007718909,-0.2069046,-0.1987622,-0.2140901,0.003708222,-0.2078883,-0.1986088,-0.2159103,0.003752208,NAN,inf,inf,NAN,0.0001860451,0.0001870484,0.0001849905,3.777572e-07,19.40352,19.4415,19.36159,0.01913778,12.61,19.4
2024-07-14 00:16:00,1224540,1,2.42,3.647,1.247,0.516,18.35,18.36,18.32,0.013,87.3,87.4,87.1,0.085,-2.38904,-2.367764,-2.408305,0.008301056,-2.380383,-2.359351,-2.399602,0.008917557,0.0,0.0,0.0,0.0,0.4793923,0.492769,0.4580706,0.006502314,-0.2006963,-0.1929237,-0.2070986,0.002639402,-0.2014337,-0.1928763,-0.2088579,0.002787932,NAN,inf,inf,NAN,0.0001856979,0.0001865339,0.0001844761,4.190661e-07,19.38344,19.42323,19.33495,0.01923177,12.61,19.39
2024-07-14 00:17:00,1224541,1,2.714,3.647,1.247,0.623,18.35,18.37,18.32,0.011,87.4,87.5,87.4,0.032,-2.37906,-2.356772,-2.399573,0.01018321,-2.366994,-2.341288,-2.390496,0.01374376,0.0,0.0,0.0,0.0,0.4756207,0.4859486,0.4600046,0.005694123,-0.1999112,-0.1925997,-0.2043504,0.002627675,-0.2009077,-0.1941732,-0.2065271,0.002863807,NAN,inf,inf,NAN,0.000185595,0.0001865339,0.0001844761,4.401157e-07,19.37199,19.40496,19.32556,0.01748713,12.61,19.38
2024-07-14 00:18:00,1224542,1,2.26,3.647,1.247,0.544,18.35,18.37,18.33,0.011,87.5,87.5,87.4,0.027,-2.34934,-2.326826,-2.370602,0.01161604,-2.327354,-2.304287,-2.357148,0.01400807,0.0,0.0,0.0,0.0,0.4893466,0.5189418,0.4680272,0.010675,-0.2080524,-0.1977485,-0.2225826,0.005312105,-0.210039,-0.1990574,-0.2244624,0.005587819,NAN,inf,inf,NAN,0.0001854878,0.0001862767,0.0001844761,3.663932e-07,19.39412,19.43056,19.34331,0.01947964,12.61,19.37
2024-07-14 00:19:00,1224543,1,2.594,3.647,2.047,0.45,18.35,18.37,18.33,0.011,87.5,87.6,87.4,0.035,-2.331103,-2.310791,-2.357957,0.01228245,-2.30202,-2.271944,-2.326104,0.01564157,0.0,0.0,0.0,0.0,0.5147187,0.5281212,0.4919114,0.006857176,-0.2206673,-0.2103131,-0.2275259,0.003593577,-0.2234243,-0.2126498,-0.2313401,0.003887588,NAN,inf,inf,NAN,0.0001853721,0.0001865339,0.0001839616,5.003102e-07,19.37362,19.40651,19.33443,0.01655813,12.6,19.36
2024-07-14 00:20:00,1224544,1,2.74,3.647,2.047,0.516,18.36,18.4,18.33,0.013,87.6,87.6,87.5,0.019,-2.294715,-2.26573,-2.324365,0.0145546,-2.256527,-2.234143,-2.286614,0.01502347,0.0,0.0,0.0,0.0,0.5261004,0.5408619,0.5135221,0.00631245,-0.2291315,-0.22093,-0.2378158,0.003702851,-0.2330082,-0.2247732,-0.2413811,0.003889709,NAN,inf,inf,NAN,0.0001853249,0.0001860194,0.0001847333,3.460637e-07,19.39335,19.43262,19.35953,0.01966161,12.62,19.34
2024-07-14 00:21:00,1224545,1,2.54,4.447,1.247,0.717,18.34,18.36,18.31,0.013,87.5,87.6,87.5,0.046,-2.26007,-2.246223,-2.279241,0.007916669,-2.223208,-2.207128,-2.240961,0.007768828,0.0,0.0,0.0,0.0,0.5396615,0.5559263,0.5189444,0.008144065,-0.2385786,-0.2286611,-0.2472355,0.003910824,-0.2425409,-0.232228,-0.2502528,0.003945318,NAN,inf,inf,NAN,0.0001853078,0.0001862767,0.0001837044,4.414709e-07,19.38118,19.42954,19.32505,0.02183788,12.61,19.33
2024-07-14 00:22:00,1224546,1,2.38,3.647,1.247,0.469,18.33,18.37,18.32,0.013,87.7,87.8,87.6,0.034,-2.239156,-2.223325,-2.262687,0.007377812,-2.195958,-2.183158,-2.209594,0.006853719,0.0,0.0,0.0,0.0,0.5442492,0.5629152,0.532623,0.007186896,-0.2430763,-0.2370414,-0.2511453,0.003345425,-0.2478436,-0.2418006,-0.2557166,0.003294856,NAN,inf,inf,NAN,0.0001852477,0.0001860194,0.0001842188,4.528947e-07,19.37218,19.41333,19.34177,0.0159064,12.61,19.32
2024-07-14 00:23:00,1224547,1,2.86,4.447,2.047,0.556,18.33,18.36,18.31,0.012,87.7,87.8,87.7,0.042,-2.231135,-2.214034,-2.248286,0.007226825,-2.182238,-2.159837,-2.201281,0.01001136,0.0,0.0,0.0,0.0,0.5521875,0.5708349,0.541189,0.005551473,-0.2473807,-0.242837,-0.2565225,0.00248044,-0.2528963,-0.2483171,-0.2603703,0.002464959,NAN,inf,inf,NAN,0.0001852092,0.0001860194,0.0001842188,3.78118e-07,19.36234,19.40445,19.32351,0.01691786,12.61,19.31
2024-07-14 00:24:00,1224548,1,2.394,3.647,1.247,0.721,18.34,18.37,18.31,0.015,87.8,87.8,87.6,0.066,-2.212173,-2.198419,-2.231077,0.007544423,-2.154264,-2.133111,-2.171305,0.008859531,0.0,0.0,0.0,0.0,0.5525801,0.5727462,0.5392298,0.007786794,-0.2497084,-0.2429404,-0.2591329,0.003277926,-0.2564326,-0.2505952,-0.2653837,0.003289105,NAN,inf,inf,NAN,0.000184879,0.0001857622,0.0001839616,3.939489e-07,19.40119,19.45772,19.35953,0.02158883,12.61,19.3
2024-07-14 00:25:00,1224549,1,2.22,2.847,1.247,0.44,18.32,18.35,18.28,0.014,87.7,87.8,87.5,0.091,-2.230507,-2.20738,-2.255094,0.008842346,-2.17997,-2.166261,-2.200372,0.007415014,0.0,0.0,0.0,0.0,0.5694979,0.5806407,0.5526798,0.005791271,-0.2553548,-0.2475637,-0.2617601,0.00308234,-0.2612768,-0.2537104,-0.2671166,0.002905385,NAN,inf,inf,NAN,0.0001850591,0.0001857622,0.0001842188,3.723626e-07,19.36027,19.44832,19.29841,0.02551751,12.61,19.29
2024-07-14 00:26:00,1224550,1,2.794,3.647,1.247,0.743,18.32,18.35,18.29,0.012,87.8,87.9,87.7,0.049,-2.257462,-2.238612,-2.272191,0.006774935,-2.202233,-2.186732,-2.224996,0.007726906,0.0,0.0,0.0,0.0,0.5664861,0.5800169,0.5474864,0.006572096,-0.2511029,-0.2416567,-0.2573189,0.003073181,-0.2574066,-0.2492441,-0.2628395,0.002821284,NAN,inf,inf,NAN,0.0001849133,0.0001860194,0.0001839616,3.937626e-07,19.35835,19.39557,19.3136,0.02109805,12.6,19.28
2024-07-14 00:27:00,1224551,1,2.434,2.847,1.247,0.45,18.33,18.36,18.29,0.013,87.8,87.9,87.7,0.056,-2.259776,-2.243204,-2.274926,0.005938813,-2.193041,-2.178483,-2.20915,0.007314532,0.0,0.0,0.0,0.0,0.5693787,0.5837163,0.5487664,0.007114806,-0.251873,-0.2428763,-0.2586387,0.003390625,-0.2594924,-0.250882,-0.2668583,0.003559937,NAN,inf,inf,NAN,0.000184879,0.0001860194,0.0001842188,3.939495e-07,19.3821,19.43006,19.33187,0.0193677,12.6,19.27
2024-07-14 00:28:00,1224552,1,2.74,3.647,1.247,0.574,18.33,18.36,18.31,0.011,87.8,87.8,87.7,0.025,-2.246535,-2.222861,-2.264516,0.009326226,-2.174365,-2.141615,-2.19252,0.01223157,0.0,0.0,0.0,0.0,0.5787556,0.5912759,0.5595376,0.006236415,-0.2574678,-0.2478477,-0.2623865,0.003133832,-0.266022,-0.2557859,-0.2720565,0.003449514,NAN,inf,inf,NAN,0.0001849133,0.0001857622,0.0001839616,3.460633e-07,19.37255,19.41333,19.32453,0.01855754,12.61,19.26
2024-07-14 00:29:00,1224553,1,2.9,3.647,1.247,0.524,18.34,18.36,18.32,0.012,87.7,87.8,87.6,0.055,-2.225373,-2.208396,-2.239215,0.006917413,-2.136574,-2.11904,-2.158318,0.008886327,0.0,0.0,0.0,0.0,0.5790493,0.5948348,0.5637428,0.006571141,-0.2602713,-0.2529458,-0.2663708,0.002916163,-0.2710446,-0.262749,-0.2786935,0.003436638,NAN,inf,inf,NAN,0.0001848362,0.000185505,0.0001839616,3.703838e-07,19.40599,19.44935,19.34127,0.02431363,12.6,19.25
2024-07-14 00:30:00,1224554,1,2.767,6.047,2.047,0.769,18.33,18.36,18.29,0.015,87.5,87.6,87.4,0.033,-2.201855,-2.176841,-2.227137,0.01084156,-2.114994,-2.099478,-2.127217,0.006160179,0.0,0.0,0.0,0.0,0.587345,0.6003501,0.5709707,0.006216994,-0.2665695,-0.2570349,-0.2737722,0.003824951,-0.277497,-0.2677721,-0.2852586,0.003381736,NAN,inf,inf,NAN,0.0001849305,0.0001857622,0.0001839616,4.28798e-07,19.40825,19.44781,19.36687,0.01730661,12.6,19.24
2024-07-14 00:31:00,1224555,1,3.394,5.247,2.047,0.996,18.31,18.33,18.28,0.011,87.4,87.5,87.3,0.033,-2.165324,-2.148234,-2.193974,0.009182634,-2.081436,-2.055152,-2.113358,0.0119537,0.0,0.0,0.0,0.0,0.5788226,0.605722,0.5640798,0.00768095,-0.267318,-0.2613521,-0.2781836,0.003224949,-0.2781074,-0.2699391,-0.2908738,0.003605327,NAN,inf,inf,NAN,0.0001845875,0.0001857622,0.0001834471,4.077066e-07,19.4052,19.44987,19.35015,0.01958098,12.61,19.23
2024-07-14 00:32:00,1224556,1,3.647,5.247,2.047,0.773,18.3,18.33,18.28,0.011,87.4,87.4,87.2,0.039,-2.118967,-2.085694,-2.158648,0.01803656,-2.030067,-2.004975,-2.063697,0.016797,0.0,0.0,0.0,0.0,0.5605803,0.5774364,0.5463293,0.007261475,-0.2646089,-0.25919,-0.2694056,0.002349864,-0.2762223,-0.2716472,-0.2812876,0.002378057,NAN,inf,inf,NAN,0.0001851363,0.0001865339,0.0001842188,4.364456e-07,19.42154,19.46659,19.36739,0.02492788,12.6,19.22
2024-07-14 00:33:00,1224557,1,3.594,5.247,2.047,0.728,18.3,18.32,18.26,0.011,87.3,87.3,87.2,0.025,-2.086543,-2.066319,-2.109568,0.009875755,-2.000295,-1.971811,-2.021132,0.01034365,0.0,0.0,0.0,0.0,0.5511988,0.5653523,0.5332417,0.006067205,-0.2642054,-0.2571093,-0.2702316,0.002803576,-0.2755424,-0.2686302,-0.2818706,0.003080908,NAN,inf,inf,NAN,0.0001850505,0.0001860194,0.0001839616,4.610198e-07,19.43631,19.49066,19.39403,0.01988912,12.6,19.21
2024-07-14 00:34:00,1224558,1,3.7,5.247,2.047,0.634,18.29,18.33,18.28,0.012,87.2,87.3,87.0,0.051,-2.066097,-2.050046,-2.08421,0.008134385,-1.974455,-1.953672,-1.987872,0.007139473,0.0,0.0,0.0,0.0,0.5435234,0.5554389,0.5310718,0.006253856,-0.2630688,-0.2566346,-0.2699669,0.002959887,-0.2752939,-0.2681642,-0.2809675,0.003114139,NAN,inf,inf,NAN,0.0001851834,0.0001860194,0.0001842188,4.002201e-07,19.45226,19.49221,19.41333,0.01809467,12.61,19.2
2024-07-14 00:35:00,1224559,1,3.34,5.247,2.047,0.801,18.29,18.32,18.26,0.013,87.1,87.2,87.0,0.059,-2.044067,-2.018222,-2.059284,0.00817448,-1.951408,-1.92961,-1.966216,0.008408393,0.0,0.0,0.0,0.0,0.5387704,0.5618622,0.5240805,0.007848123,-0.2636271,-0.255344,-0.2746875,0.003963011,-0.2761423,-0.2690725,-0.2882541,0.004083784,NAN,inf,inf,NAN,0.0001851106,0.0001860194,0.0001844761,3.970154e-07,19.4715,19.51151,19.4316,0.02013896,12.6,19.19
2024-07-14 00:36:00,1224560,1,3.047,4.447,2.047,0.647,18.27,18.31,18.23,0.018,87.0,87.0,86.9,0.026,-2.045773,-2.033961,-2.057475,0.005955771,-1.958798,-1.934481,-1.975195,0.009137986,0.0,0.0,0.0,0.0,0.5305986,0.5427336,0.5191989,0.005600083,-0.2594445,-0.2542397,-0.2658683,0.002720283,-0.2710038,-0.2639232,-0.2773983,0.002996485,NAN,inf,inf,NAN,0.0001850119,0.0001860194,0.0001839616,4.387754e-07,19.47278,19.53712,19.4222,0.02116004,12.61,19.18
2024-07-14 00:37:00,1224561,1,2.927,4.447,1.247,0.873,18.24,18.28,18.21,0.014,86.9,87.0,86.9,0.037,-2.063233,-2.041229,-2.088884,0.01239952,-1.98579,-1.943706,-2.010066,0.01753374,0.0,0.0,0.0,0.0,0.5258999,0.5622494,0.5135177,0.01083988,-0.2550115,-0.2475141,-0.271012,0.005092863,-0.2649609,-0.256517,-0.2813191,0.005621114,NAN,inf,inf,NAN,0.0001851834,0.0001860194,0.0001842188,3.595815e-07,19.43643,19.48537,19.38618,0.02134608,12.61,19.18
2024-07-14 00:38:00,1224562,1,2.74,4.447,1.247,0.692,18.22,18.25,18.21,0.012,86.9,87.0,86.9,0.022,-2.096666,-2.06877,-2.127395,0.01247824,-2.027124,-1.999267,-2.050496,0.01355554,0.0,0.0,0.0,0.0,0.5096943,0.5214978,0.4956871,0.005930261,-0.2432704,-0.2359014,-0.2504902,0.003536229,-0.2516464,-0.2441838,-0.2591222,0.003693518,NAN,inf,inf,NAN,0.0001851148,0.0001860194,0.0001842188,3.74209e-07,19.40758,19.45772,19.36056,0.0219645,12.61,19.17
2024-07-14 00:39:00,1224563,1,2.487,3.647,1.247,0.448,18.19,18.23,18.16,0.014,87.0,87.0,86.9,0.022,-2.13299,-2.101427,-2.155786,0.01019241,-2.070141,-2.046333,-2.090119,0.01024015,0.0,0.0,0.0,0.0,0.5004525,0.5141816,0.4891681,0.006624016,-0.2348256,-0.2275057,-0.2426927,0.003471637,-0.2419536,-0.2347675,-0.2497738,0.003830548,NAN,inf,inf,NAN,0.0001849348,0.0001860194,0.0001837044,4.096626e-07,19.37881,19.43996,19.3329,0.0182431,12.6,19.16
2024-07-14 00:40:00,1224564,1,2.727,3.647,2.047,0.458,18.17,18.21,18.14,0.017,86.9,87.0,86.9,0.024,-2.166863,-2.146064,-2.187882,0.0100668,-2.114592,-2.083269,-2.138408,0.01302067,0.0,0.0,0.0,0.0,0.4939584,0.5118073,0.4744053,0.007056884,-0.2280694,-0.2172564,-0.23555,0.003512595,-0.23374,-0.2239036,-0.2413663,0.003688677,NAN,inf,inf,NAN,0.000184819,0.0001860194,0.0001837044,4.918076e-07,19.34543,19.38721,19.30832,0.0179329,12.6,19.15
2024-07-14 00:41:00,1224565,1,2.674,4.447,1.247,0.746,18.13,18.18,18.08,0.022,87.0,87.1,86.9,0.027,-2.191113,-2.170839,-2.222341,0.01135725,-2.152585,-2.117371,-2.182401,0.01574141,0.0,0.0,0.0,0.0,0.4789532,0.4980206,0.4634756,0.007947007,-0.2187763,-0.2105339,-0.2281605,0.004305831,-0.2227319,-0.2142026,-0.2343862,0.004821642,NAN,inf,inf,NAN,0.0001847804,0.0001857622,0.0001839616,3.71251e-07,19.30747,19.35117,19.25248,0.02339918,12.6,19.14
2024-07-14 00:42:00,1224566,1,2.7,3.647,1.247,0.752,18.09,18.11,18.05,0.013,87.1,87.2,86.9,0.073,-2.227658,-2.200589,-2.255294,0.01288631,-2.200066,-2.176524,-2.234911,0.01462151,0.0,0.0,0.0,0.0,0.4559081,0.4709625,0.4349613,0.009859833,-0.2049161,-0.1934487,-0.2128776,0.005290653,-0.2075109,-0.1946483,-0.2154543,0.005505708,NAN,inf,inf,NAN,0.0001845918,0.000185505,0.0001834471,4.822032e-07,19.25796,19.29687,19.21696,0.01786578,12.6,19.13
2024-07-14 00:43:00,1224567,1,3.354,4.447,2.047,0.526,18.06,18.09,18.01,0.015,87.1,87.1,87.0,0.022,-2.24543,-2.228289,-2.264166,0.007544772,-2.222617,-2.201723,-2.238228,0.007232257,0.0,0.0,0.0,0.0,0.4352117,0.4489467,0.4204652,0.007060453,-0.1939531,-0.1876285,-0.1994546,0.002911067,-0.1959559,-0.1895127,-0.2015041,0.002933188,NAN,inf,inf,NAN,0.0001842746,0.0001852477,0.0001834471,4.280957e-07,19.23631,19.26972,19.19715,0.01855434,12.6,19.12
2024-07-14 00:44:00,1224568,1,4.14,6.847,2.047,1.214,18.04,18.07,18.01,0.014,87.1,87.2,87.1,0.028,-2.212822,-2.180072,-2.24018,0.01393746,-2.187694,-2.151755,-2.21704,0.01724937,0.0,0.0,0.0,0.0,0.4201926,0.4352507,0.4103731,0.005709441,-0.189902,-0.1862604,-0.1956746,0.002151153,-0.192056,-0.1879043,-0.1978238,0.002274473,NAN,inf,inf,NAN,0.0001840173,0.0001847333,0.0001831899,3.485816e-07,19.2432,19.28644,19.20603,0.02025183,12.6,19.11
2024-07-14 00:45:00,1224569,1,3.767,6.047,2.847,0.756,18.04,18.07,18.01,0.012,86.9,87.0,86.9,0.041,-2.146572,-2.113585,-2.186106,0.02105839,-2.107749,-2.066714,-2.152623,0.01991231,0.0,0.0,0.0,0.0,0.4105903,0.4262395,0.3963395,0.006470846,-0.191138,-0.1836179,-0.2007153,0.003560117,-0.1946357,-0.1869468,-0.2030419,0.003334149,NAN,inf,inf,NAN,0.0001838587,0.0001847333,0.0001829327,3.990495e-07,19.27277,19.30472,19.22327,0.01962466,12.6,19.1
